98.56102874,96.95439025,95.50952892,94.11486784,92.87354815,91.49850306,0,94.44404612,94.14745649,93.01352254,0,90.28980637,93.60648597,93.10602711,91.85545635,91.79357416,0,89.09618071,92.43602974,92.95874358,91.73730176,89.67628527,0,87.91743817,91.21564319,0,91.66339781,90.37543581,88.10944184,87.13012782,91.88953177,89.47895193,90.35589981,90.4491133,89.12779441,87.85871933
98.57541845,96.96877996,95.52391863,94.12925755,92.88793786,91.51289277,0,94.45843584,94.1618462,93.02791225,0,90.30419608,93.62087569,93.12041682,91.86984607,91.80796387,0,89.11057043,92.45041945,92.97313329,91.75169147,89.69067498,0,87.93182788,91.2300329,0,91.67778752,90.38982553,88.12383155,87.14451753,91.90392149,89.49334165,90.37028952,90.46350301,89.14218412,87.87310904
98.58966427,96.98302578,95.53816445,94.14350337,92.90218368,91.52713858,0,94.47268165,94.17609202,93.04215807,0,90.3184419,93.6351215,93.13466264,91.88409188,91.82220969,0,89.12481624,92.46466526,92.9873791,91.76593729,89.7049208,0,87.9460737,91.24427872,0,91.69203334,90.40407134,88.13807737,87.15876334,91.9181673,89.50758746,90.38453534,90.47774883,89.15642994,87.88735486
98.60376762,96.99712914,95.55226781,94.15760673,92.91628704,91.54124194,0,94.48678501,94.19019538,93.05626143,0,90.33254525,93.64922486,93.14876599,91.89819524,91.83631305,0,89.1389196,92.47876862,93.00148246,91.78004065,89.71902416,0,87.96017706,91.25838208,0,91.7061367,90.4181747,88.15218073,87.1728667,91.93227066,89.52169082,90.3986387,90.49185219,89.1705333,87.90145821
98.61772995,97.01109146,95.56623013,94.17156905,92.93024936,91.55520427,0,94.50074733,94.2041577,93.07022375,0,90.34650758,93.66318718,93.16272832,91.91215756,91.85027537,0,89.15288192,92.49273095,93.01544478,91.79400297,89.73298648,0,87.97413938,91.2723444,0,91.72009902,90.43213702,88.16614305,87.18682903,91.94623298,89.53565314,90.41260102,90.50581451,89.18449562,87.91542054
98.63155265,97.02491416,95.58005283,94.18539175,92.94407206,91.56902697,0,94.51457003,94.2179804,93.08404645,0,90.36033028,93.67700988,93.17655102,91.92598026,91.86409807,0,89.16670462,92.50655365,93.02926749,91.80782567,89.74680918,0,87.98796208,91.2861671,0,91.73392172,90.44595972,88.17996575,87.20065173,91.96005568,89.54947584,90.42642372,90.51963721,89.19831832,87.92924324
98.64523712,97.03859863,95.5937373,94.19907622,92.95775653,91.58271144,0,94.52825451,94.23166487,93.09773092,0,90.37401475,93.69069436,93.19023549,91.93966474,91.87778254,0,89.1803891,92.52023812,93.04295196,91.82151014,89.76049365,0,88.00164655,91.29985157,0,91.74760619,90.4596442,88.19365022,87.2143362,91.97374016,89.56316032,90.4401082,90.53332168,89.21200279,87.94292771
98.65878475,97.05214626,95.60728493,94.21262385,92.97130416,91.59625907,0,94.54180214,94.2452125,93.11127855,0,90.38756238,93.70424199,93.20378312,91.95321237,91.89133017,0,89.19393673,92.53378575,93.05649959,91.83505777,89.77404128,0,88.01519418,91.3133992,0,91.76115382,90.47319182,88.20719785,87.22788383,91.98728778,89.57670795,90.45365582,90.54686931,89.22555042,87.95647534
98.6721969,97.06555841,95.62069709,94.22603601,92.98471632,91.60967122,0,94.55521429,94.25862466,93.12469071,0,90.40097453,93.71765414,93.21719527,91.96662452,91.90474233,0,89.20734888,92.5471979,93.06991174,91.84846993,89.78745343,0,88.02860633,91.32681135,0,91.77456598,90.48660398,88.22061,87.24129598,92.00069994,89.5901201,90.46706798,90.56028147,89.23896258,87.96988749
98.68547493,97.07883645,95.63397512,94.23931404,92.99799435,91.62294925,0,94.56849232,94.27190269,93.13796874,0,90.41425256,93.73093217,93.2304733,91.97990255,91.91802036,0,89.22062691,92.56047593,93.08318977,91.86174796,89.80073147,0,88.04188437,91.34008939,0,91.78784401,90.49988201,88.23388804,87.25457401,92.01397797,89.60339813,90.48034601,90.5735595,89.25224061,87.98316552
98.69862019,97.0919817,95.64712037,94.25245929,93.0111396,91.6360945,0,94.58163757,94.28504794,93.15111399,0,90.42739782,93.74407742,93.24361855,91.9930478,91.93116561,0,89.23377216,92.57362118,93.09633502,91.87489321,89.81387672,0,88.05502962,91.35323464,0,91.80098926,90.51302726,88.24703329,87.26771926,92.02712322,89.61654338,90.49349126,90.58670475,89.26538586,87.99631077
98.71163398,97.10499549,95.66013417,94.26547309,93.0241534,91.6491083,0,94.59465137,94.29806174,93.16412779,0,90.44041161,93.75709122,93.25663235,92.0060616,91.94417941,0,89.24678596,92.58663498,93.10934882,91.88790701,89.82689051,0,88.06804341,91.36624843,0,91.81400306,90.52604106,88.26004708,87.28073306,92.04013702,89.62955718,90.50650506,90.59971855,89.27839965,88.00932457
98.72451764,97.11787915,95.67301783,94.27835675,93.03703706,91.66199196,0,94.60753503,94.3109454,93.17701145,0,90.45329527,93.76997488,93.26951601,92.01894526,91.95706307,0,89.25966962,92.59951864,93.12223248,91.90079067,89.83977417,0,88.08092707,91.37913209,0,91.82688672,90.53892472,88.27293074,87.29361672,92.05302068,89.64244084,90.51938872,90.61260221,89.29128331,88.02220823
98.73727247,97.13063398,95.68577265,94.29111157,93.04979188,91.67474678,0,94.62028985,94.32370022,93.18976627,0,90.4660501,93.7827297,93.28227084,92.03170008,91.96981789,0,89.27242444,92.61227346,93.1349873,91.91354549,89.852529,0,88.0936819,91.39188692,0,91.83964154,90.55167954,88.28568557,87.30637154,92.0657755,89.65519566,90.53214354,90.62535703,89.30403814,88.03496306
98.74989974,97.14326125,95.69839992,94.30373884,93.06241915,91.68737406,0,94.63291713,94.33632749,93.20239355,0,90.47867737,93.79535698,93.29489811,92.04432736,91.98244516,0,89.28505172,92.62490074,93.14761458,91.92617276,89.86515627,0,88.10630917,91.40451419,0,91.85226881,90.56430682,88.29831284,87.31899882,92.07840278,89.66782294,90.54477082,90.6379843,89.31666541,88.04759033
98.76240075,97.15576226,95.71090093,94.31623985,93.07492016,91.69987506,0,94.64541813,94.3488285,93.21489455,0,90.49117838,93.80785798,93.30739911,92.05682836,91.99494617,0,89.29755272,92.63740174,93.16011558,91.93867377,89.87765728,0,88.11881018,91.4170152,0,91.86476982,90.57680782,88.31081385,87.33149982,92.09090378,89.68032394,90.55727182,90.65048531,89.32916642,88.06009133
98.77477674,97.16813825,95.72327692,94.32861584,93.08729615,91.71225105,0,94.65779412,94.36120449,93.22727054,0,90.50355437,93.82023397,93.31977511,92.06920435,92.00732216,0,89.30992871,92.64977773,93.17249157,91.95104976,89.89003327,0,88.13118617,91.42939119,0,91.87714581,90.58918381,88.32318984,87.34387582,92.10327977,89.69269993,90.56964781,90.6628613,89.34154241,88.07246733
98.78702897,97.18039048,95.73552915,94.34086807,93.09954838,91.72450329,0,94.67004636,94.37345672,93.23952277,0,90.5158066,93.8324862,93.33202734,92.08145659,92.01957439,0,89.32218094,92.66202997,93.18474381,91.96330199,89.9022855,0,88.1434384,91.44164342,0,91.88939804,90.60143604,88.33544207,87.35612805,92.115532,89.70495217,90.58190004,90.67511353,89.35379464,88.08471956
98.79915868,97.19252019,95.74765886,94.35299778,93.11167809,91.736633,0,94.68217607,94.38558643,93.25165248,0,90.52793631,93.84461591,93.34415705,92.0935863,92.0317041,0,89.33431065,92.67415968,93.19687352,91.9754317,89.91441521,0,88.15556811,91.45377313,0,91.90152775,90.61356575,88.34757178,87.36825776,92.12766171,89.71708188,90.59402975,90.68724324,89.36592435,88.09684927
98.81116709,97.2045286,95.75966728,94.3650062,93.12368651,91.74864141,0,94.69418448,94.39759485,93.2636609,0,90.53994472,93.85662433,93.35616546,92.10559471,92.04371252,0,89.34631907,92.68616809,93.20888193,91.98744012,89.92642362,0,88.16757652,91.46578154,0,91.91353617,90.62557417,88.35958019,87.38026617,92.13967013,89.72909029,90.60603817,90.69925166,89.37793277,88.10885768
98.82305542,97.21641693,95.7715556,94.37689452,93.13557484,91.76052974,0,94.70607281,94.40948317,93.27554923,0,90.55183305,93.86851266,93.36805379,92.11748304,92.05560085,0,89.3582074,92.69805642,93.22077026,91.99932845,89.93831195,0,88.17946485,91.47766987,0,91.92542449,90.6374625,88.37146852,87.3921545,92.15155846,89.74097862,90.6179265,90.71113998,89.38982109,88.12074601
98.83482487,97.22818638,95.78332505,94.38866397,93.14734428,91.77229919,0,94.71784225,94.42125262,93.28731867,0,90.5636025,93.8802821,93.37982324,92.12925248,92.06737029,0,89.36997684,92.70982587,93.2325397,92.01109789,89.9500814,0,88.1912343,91.48943932,0,91.93719394,90.64923194,88.38323797,87.40392395,92.1633279,89.75274806,90.62969594,90.72290943,89.40159054,88.13251546
98.84647662,97.23983813,95.7949768,94.40031572,93.15899603,91.78395094,0,94.72949401,94.43290437,93.29897042,0,90.57525425,93.89193385,93.39147499,92.14090423,92.07902204,0,89.38162859,92.72147762,93.24419146,92.02274964,89.96173315,0,88.20288605,91.50109107,0,91.94884569,90.66088369,88.39488972,87.4155757,92.17497965,89.76439982,90.64134769,90.73456118,89.41324229,88.14416721
98.85801185,97.25137336,95.80651204,94.41185096,93.17053127,91.79548617,0,94.74102924,94.44443961,93.31050566,0,90.58678948,93.90346909,93.40301022,92.15243947,92.09055728,0,89.39316383,92.73301285,93.25572669,92.03428488,89.97326838,0,88.21442128,91.5126263,0,91.96038093,90.67241893,88.40642495,87.42711093,92.18651489,89.77593505,90.65288293,90.74609642,89.42477752,88.15570244
98.86943174,97.26279325,95.81793192,94.42327084,93.18195115,91.80690605,0,94.75244912,94.45585949,93.32192554,0,90.59820937,93.91488897,93.4144301,92.16385935,92.10197716,0,89.40458371,92.74443273,93.26714657,92.04570476,89.98468827,0,88.22584117,91.52404619,0,91.97180081,90.68383881,88.41784484,87.43853081,92.19793477,89.78735493,90.66430281,90.7575163,89.43619741,88.16712232
98.88073742,97.27409893,95.8292376,94.43457652,93.19325683,91.81821174,0,94.7637548,94.46716517,93.33323122,0,90.60951505,93.92619465,93.42573579,92.17516503,92.11328284,0,89.41588939,92.75573841,93.27845225,92.05701044,89.99599395,0,88.23714685,91.53535187,0,91.98310649,90.69514449,88.42915052,87.4498365,92.20924045,89.79866061,90.67560849,90.76882198,89.44750309,88.17842801
98.89193004,97.28529155,95.84043023,94.44576915,93.20444946,91.82940436,0,94.77494743,94.4783578,93.34442385,0,90.62070767,93.93738728,93.43692841,92.18635766,92.12447547,0,89.42708202,92.76693104,93.28964488,92.06820307,90.00718657,0,88.24833947,91.54654449,0,91.99429912,90.70633712,88.44034314,87.46102912,92.22043308,89.80985324,90.68680112,90.78001461,89.45869571,88.18962063
98.90301074,97.29637225,95.85151093,94.45684984,93.21553016,91.84048506,0,94.78602813,94.4894385,93.35550455,0,90.63178837,93.94846798,93.44800911,92.19743836,92.13555617,0,89.43816272,92.77801174,93.30072558,92.07928377,90.01826727,0,88.25942017,91.55762519,0,92.00537982,90.71741782,88.45142384,87.47210982,92.23151378,89.82093394,90.69788182,90.7910953,89.46977641,88.20070133
98.91398064,97.30734215,95.86248082,94.46781974,93.22650005,91.85145495,0,94.79699802,94.50040839,93.36647444,0,90.64275827,93.95943787,93.458979,92.20840825,92.14652606,0,89.44913261,92.78898163,93.31169547,92.09025366,90.02923717,0,88.27039007,91.56859509,0,92.01634971,90.72838771,88.46239374,87.48307971,92.24248367,89.83190383,90.70885171,90.8020652,89.48074631,88.21167122
98.92484083,97.31820234,95.87334101,94.47867993,93.23736024,91.86231515,0,94.80785821,94.51126858,93.37733463,0,90.65361846,93.97029806,93.4698392,92.21926844,92.15738625,0,89.4599928,92.79984183,93.32255567,92.10111385,90.04009736,0,88.28125026,91.57945528,0,92.0272099,90.7392479,88.47325393,87.49393991,92.25334386,89.84276402,90.7197119,90.81292539,89.4916065,88.22253142
98.93559242,97.32895393,95.8840926,94.48943152,93.24811183,91.87306674,0,94.81860981,94.52202017,93.38808622,0,90.66437005,93.98104966,93.48059079,92.23002004,92.16813784,0,89.47074439,92.81059342,93.33330726,92.11186544,90.05084895,0,88.29200185,91.59020687,0,92.03796149,90.74999949,88.48400552,87.5046915,92.26409545,89.85351562,90.73046349,90.82367698,89.50235809,88.23328301
98.9462365,97.33959801,95.89473668,94.5000756,93.25875591,91.88371081,0,94.82925388,94.53266425,93.3987303,0,90.67501413,93.99169373,93.49123487,92.24066411,92.17878192,0,89.48138847,92.82123749,93.34395133,92.12250952,90.06149303,0,88.30264593,91.60085095,0,92.04860557,90.76064357,88.4946496,87.51533557,92.27473953,89.86415969,90.74110757,90.83432106,89.51300217,88.24392709
98.95677413,97.35013564,95.90527431,94.51061323,93.26929354,91.89424845,0,94.83979152,94.54320188,93.40926793,0,90.68555176,94.00223137,93.5017725,92.25120175,92.18931955,0,89.49192611,92.83177513,93.35448897,92.13304715,90.07203066,0,88.31318356,91.61138858,0,92.0591432,90.77118121,88.50518723,87.52587321,92.28527717,89.87469733,90.7516452,90.84485869,89.5235398,88.25446472
98.96720639,97.3605679,95.91570657,94.52104549,93.2797258,91.90468071,0,94.85022378,94.55363414,93.41970019,0,90.69598402,94.01266362,93.51220476,92.26163401,92.19975181,0,89.50235836,92.84220739,93.36492123,92.14347941,90.08246292,0,88.32361582,91.62182084,0,92.06957546,90.78161346,88.51561949,87.53630547,92.29570942,89.88512959,90.76207746,90.85529095,89.53397206,88.26489698
98.97753433,97.37089584,95.92603451,94.53137343,93.29005374,91.91500864,0,94.86055171,94.56396208,93.43002813,0,90.70631196,94.02299156,93.5225327,92.27196194,92.21007975,0,89.5126863,92.85253532,93.37524916,92.15380735,90.09279086,0,88.33394376,91.63214878,0,92.0799034,90.7919414,88.52594743,87.5466334,92.30603736,89.89545752,90.7724054,90.86561889,89.5443,88.27522492
98.98775898,97.38112049,95.93625917,94.54159809,93.3002784,91.9252333,0,94.87077637,94.57418674,93.44025279,0,90.71653661,94.03321622,93.53275735,92.2821866,92.22030441,0,89.52291096,92.86275998,93.38547382,92.16403201,90.10301551,0,88.34416841,91.64237343,0,92.09012806,90.80216606,88.53617208,87.55685806,92.31626202,89.90568218,90.78263006,90.87584355,89.55452465,88.28544957
98.99788139,97.3912429,95.94638158,94.5517205,93.31040081,91.93535571,0,94.88089878,94.58430915,93.4503752,0,90.72665902,94.04333863,93.54287976,92.29230901,92.23042682,0,89.53303337,92.87288239,93.39559623,92.17415442,90.11313792,0,88.35429082,91.65249584,0,92.10025047,90.81228847,88.54629449,87.56698047,92.32638443,89.91580459,90.79275247,90.88596596,89.56464706,88.29557198
99.00790258,97.40126409,95.95640276,94.56174168,93.32042199,91.9453769,0,94.89091996,94.59433033,93.46039638,0,90.73668021,94.05335981,93.55290095,92.30233019,92.240448,0,89.54305455,92.88290358,93.40561742,92.1841756,90.12315911,0,88.36431201,91.66251703,0,92.11027165,90.82230965,88.55631568,87.57700166,92.33640561,89.92582577,90.80277365,90.89598714,89.57466825,88.30559317
99.01782355,97.41118506,95.96632374,94.57166266,93.33034297,91.95529787,0,94.90084094,94.60425131,93.47031736,0,90.74660118,94.06328079,93.56282192,92.31225117,92.25036898,0,89.55297553,92.89282455,93.41553839,92.19409658,90.13308008,0,88.37423298,91.672438,0,92.12019263,90.83223063,88.56623665,87.58692263,92.34632659,89.93574675,90.81269463,90.90590812,89.58458923,88.31551414
99.02764532,97.42100683,95.9761455,94.58148442,93.34016473,91.96511964,0,94.9106627,94.61407307,93.48013912,0,90.75642295,94.07310255,93.57264369,92.32207293,92.26019074,0,89.56279729,92.90264632,93.42536015,92.20391834,90.14290185,0,88.38405475,91.68225977,0,92.13001439,90.84205239,88.57605842,87.5967444,92.35614835,89.94556851,90.82251639,90.91572988,89.59441099,88.32533591
99.03736887,97.43073038,95.98586905,94.59120797,93.34988828,91.97484318,0,94.92038625,94.62379662,93.48986267,0,90.7661465,94.0828261,93.58236723,92.33179648,92.26991429,0,89.57252084,92.91236986,93.4350837,92.21364189,90.1526254,0,88.3937783,91.69198332,0,92.13973794,90.85177594,88.58578197,87.60646794,92.3658719,89.95529206,90.83223994,90.92545343,89.60413454,88.33505945
99.04699518,97.44035669,95.99549536,94.60083428,93.35951459,91.98446949,0,94.93001256,94.63342293,93.49948898,0,90.77577281,94.09245241,93.59199355,92.34142279,92.2795406,0,89.58214715,92.92199617,93.44471001,92.2232682,90.16225171,0,88.40340461,91.70160963,0,92.14936425,90.86140225,88.59540828,87.61609425,92.37549821,89.96491837,90.84186625,90.93507974,89.61376085,88.34468577
99.05652522,97.44988674,96.00502541,94.61036433,93.36904464,91.99399954,0,94.93954261,94.64295298,93.50901903,0,90.78530285,94.10198246,93.60152359,92.35095284,92.28907065,0,89.5916772,92.93152622,93.45424006,92.23279825,90.17178176,0,88.41293466,91.71113968,0,92.1588943,90.8709323,88.60493833,87.6256243,92.38502826,89.97444842,90.8513963,90.94460979,89.6232909,88.35421581
99.06595997,97.45932148,96.01446015,94.61979907,93.37847938,92.00343429,0,94.94897736,94.65238772,93.51845377,0,90.7947376,94.11141721,93.61095834,92.36038759,92.29850539,0,89.60111195,92.94096097,93.46367481,92.24223299,90.1812165,0,88.4223694,91.72057442,0,92.16832904,90.88036705,88.61437307,87.63505905,92.39446301,89.98388317,90.86083105,90.95404453,89.63272564,88.36365056
99.07530037,97.46866188,96.02380055,94.62913947,93.38781978,92.01277469,0,94.95831776,94.66172812,93.52779418,0,90.804078,94.12075761,93.62029874,92.36972799,92.30784579,0,89.61045235,92.95030137,93.47301521,92.2515734,90.1905569,0,88.4317098,91.72991482,0,92.17766944,90.88970745,88.62371347,87.64439945,92.40380341,89.99322357,90.87017145,90.96338493,89.64206604,88.37299096
99.08454737,97.47790888,96.03304755,94.63838647,93.39706678,92.02202169,0,94.96756475,94.67097512,93.53704117,0,90.813325,94.1300046,93.62954574,92.37897498,92.31709279,0,89.61969934,92.95954837,93.48226221,92.26082039,90.1998039,0,88.4409568,91.73916182,0,92.18691644,90.89895444,88.63296047,87.65364645,92.4130504,90.00247056,90.87941844,90.97263193,89.65131304,88.38223796
99.0937019,97.48706341,96.04220208,94.647541,93.40622131,92.03117621,0,94.97671928,94.68012965,93.5461957,0,90.82247953,94.13915913,93.63870026,92.38812951,92.32624732,0,89.62885387,92.96870289,93.49141673,92.26997492,90.20895843,0,88.45011133,91.74831635,0,92.19607097,90.90810897,88.642115,87.66280097,92.42220493,90.01162509,90.88857297,90.98178646,89.66046757,88.39139248
99.10276488,97.49612639,96.05126506,94.65660398,93.41528429,92.04023919,0,94.98578226,94.68919263,93.55525868,0,90.83154251,94.14822211,93.64776325,92.39719249,92.3353103,0,89.63791685,92.97776587,93.50047971,92.2790379,90.21802141,0,88.45917431,91.75737933,0,92.20513395,90.91717195,88.65117798,87.67186395,92.43126791,90.02068807,90.89763595,90.99084944,89.66953055,88.40045546
